,comparacao,distancia
7325,2172454_2120019_emenda_na_comissao_jus.txt_619,0.04309654165846595
7326,2172454_2120019_emenda_na_comissao_jus.txt_620,0.04163873680041116
7327,2172454_2120019_emenda_na_comissao_jus.txt_621,0.038822908707799
7328,2172454_2120019_emenda_na_comissao_jus.txt_623,0.03982290668333134
7329,2172454_2120019_emenda_na_comissao_jus.txt_624,0.04136882438772694
7330,2172454_2120019_emenda_na_comissao_jus.txt_625,0.034823050403805955
7331,2172454_2120019_emenda_na_comissao_jus.txt_626,0.035412420911610905
7332,2172454_2120019_emenda_na_comissao_jus.txt_627,0.039017469661958064
7333,2172454_2120019_emenda_na_comissao_jus.txt_628,0.043217891035486365
7334,2172454_2120019_emenda_na_comissao_jus.txt_629,0.04632449094761046
7335,2172454_2120019_emenda_na_comissao_jus.txt_630,0.039682681727121034
7336,2172454_2120019_emenda_na_comissao_jus.txt_632,0.04304797731400179
7337,2172454_2120019_emenda_na_comissao_jus.txt_633,0.035112332158389506
7338,2172454_2120019_emenda_na_comissao_jus.txt_634,0.03850774373969892
7339,2172454_2120019_emenda_na_comissao_jus.txt_635,0.03866628249967942
7340,2172454_2120019_emenda_na_comissao_jus.txt_637,0.04100862958123721
7341,2172454_2120019_emenda_na_comissao_jus.txt_638,0.03834367471062663
7342,2172454_2120019_emenda_na_comissao_jus.txt_639,0.03719962634690113
7343,2172454_2120019_emenda_na_comissao_jus.txt_641,0.0402605530652096
7344,2172454_2120019_emenda_na_comissao_jus.txt_642,0.038890210761046255
7345,2172454_2120019_emenda_na_comissao_jus.txt_643,0.03617843401454727
7346,2172454_2120019_emenda_na_comissao_jus.txt_644,0.04430423522059165
7347,2172454_2120019_emenda_na_comissao_jus.txt_647,0.0386170464362867
7348,2172454_2120019_emenda_na_comissao_jus.txt_649,0.04004216704326678
7349,2172454_2120019_emenda_na_comissao_jus.txt_650,0.04423426722470387
7350,2172454_2120019_emenda_na_comissao_jus.txt_651,0.04311102678291019
7351,2172454_2120019_emenda_na_comissao_jus.txt_653,0.02717166519009197
7352,2172454_2120019_emenda_na_comissao_jus.txt_654,0.04139119396428754
7353,2172454_2120019_emenda_na_comissao_jus.txt_655,0.03868318467865626
7354,2172454_2120019_emenda_na_comissao_jus.txt_657,0.03467669705764273
7355,2172454_2120019_emenda_na_comissao_jus.txt_658,0.04258680009006444
7356,2172454_2120019_emenda_na_comissao_jus.txt_659,0.039453052115205584
7357,2172454_2120019_emenda_na_comissao_jus.txt_661,0.03633997147029436
7358,2172454_2120019_emenda_na_comissao_jus.txt_663,0.033932832664985785
7359,2172454_2120019_emenda_na_comissao_jus.txt_664,0.04493507416314314
7360,2172454_2120019_emenda_na_comissao_jus.txt_666,0.04760146112310764
7361,2172454_2120019_emenda_na_comissao_jus.txt_667,0.03479095450423211
7362,2172454_2120019_emenda_na_comissao_jus.txt_670,0.036661712295233996
7363,2172454_2120019_emenda_na_comissao_jus.txt_671,0.03727335736111113
7364,2172454_2120019_emenda_na_comissao_jus.txt_672,0.03793249756910766
7365,2172454_2120019_emenda_na_comissao_jus.txt_676,0.03682879383726297
7366,2172454_2120019_emenda_na_comissao_jus.txt_677,0.030526773697307837
7367,2172454_2120019_emenda_na_comissao_jus.txt_679,0.03705137422999395
7368,2172454_2120019_emenda_na_comissao_jus.txt_681,0.04487578109526642
7369,2172454_2120019_emenda_na_comissao_jus.txt_682,0.03781339879209336
7370,2172454_2120019_emenda_na_comissao_jus.txt_684,0.03509523415197994
7371,2172454_2120019_emenda_na_comissao_jus.txt_686,0.04008596982336228
7372,2172454_2120019_emenda_na_comissao_jus.txt_687,0.040242583631083635
7373,2172454_2120019_emenda_na_comissao_jus.txt_689,0.0381258595145711
7374,2172454_2120019_emenda_na_comissao_jus.txt_690,0.03634980707048737
7375,2172454_2120019_emenda_na_comissao_jus.txt_691,0.03639301459374885
7376,2172454_2120019_emenda_na_comissao_jus.txt_693,0.03922895742203141
7377,2172454_2120019_emenda_na_comissao_jus.txt_694,0.03220978053571997
7378,2172454_2120019_emenda_na_comissao_jus.txt_698,0.0404438300792815
7379,2172454_2120019_emenda_na_comissao_jus.txt_699,0.034138137864648345
7380,2172454_2120019_emenda_na_comissao_jus.txt_700,0.038820498327158275
7381,2172454_2120019_emenda_na_comissao_jus.txt_703,0.04648239066486908
7382,2172454_2120019_emenda_na_comissao_jus.txt_706,0.029749045249801386
7383,2172454_2120019_emenda_na_comissao_jus.txt_707,0.04229096194353499
7384,2172454_2120019_emenda_na_comissao_jus.txt_710,0.02827189973994907
7385,2172454_2120019_emenda_na_comissao_jus.txt_711,0.03683653452332831
7386,2172454_2120019_emenda_na_comissao_jus.txt_712,0.03857540248412754
7387,2172454_2120019_emenda_na_comissao_jus.txt_714,0.04328162900500372
7388,2172454_2120019_emenda_na_comissao_jus.txt_715,0.04025447105514142
7389,2172454_2120019_emenda_na_comissao_jus.txt_717,0.04184157390198391
7390,2172454_2120019_emenda_na_comissao_jus.txt_718,0.039396772225341145
7391,2172454_2120019_emenda_na_comissao_jus.txt_719,0.035917023432103394
7392,2172454_2120019_emenda_na_comissao_jus.txt_720,0.04228837833346409
7393,2172454_2120019_emenda_na_comissao_jus.txt_721,0.03758463420028168
7394,2172454_2120019_emenda_na_comissao_jus.txt_722,0.03857413934198268
7395,2172454_2120019_emenda_na_comissao_jus.txt_723,0.03184569603323739
7396,2172454_2120019_emenda_na_comissao_jus.txt_724,0.040688950394234466
7397,2172454_2120019_emenda_na_comissao_jus.txt_725,0.03938944584338434
7398,2172454_2120019_emenda_na_comissao_jus.txt_726,0.04076968272386633
7399,2172454_2120019_emenda_na_comissao_jus.txt_727,0.03792692590553319
7400,2172454_2120019_emenda_na_comissao_jus.txt_728,0.0430827463959381
7401,2172454_2120019_emenda_na_comissao_jus.txt_731,0.036813900456262476
7402,2172454_2120019_emenda_na_comissao_jus.txt_732,0.041993647525694476
7403,2172454_2120019_emenda_na_comissao_jus.txt_735,0.03810278640482558
7404,2172454_2120019_emenda_na_comissao_jus.txt_736,0.038377825740060524
7405,2172454_2120019_emenda_na_comissao_jus.txt_737,0.04153965711267151
7406,2172454_2120019_emenda_na_comissao_jus.txt_738,0.03563106628585192
7407,2172454_2120019_emenda_na_comissao_jus.txt_739,0.04062865074523028
7408,2172454_2120019_emenda_na_comissao_jus.txt_741,0.029589178055573668
7409,2172454_2120019_emenda_na_comissao_jus.txt_742,0.041570735583194345
7410,2172454_2120019_emenda_na_comissao_jus.txt_745,0.03720832061549664
7411,2172454_2120019_emenda_na_comissao_jus.txt_746,0.03729142509349104
7412,2172454_2120019_emenda_na_comissao_jus.txt_747,0.039517135478798975
7413,2172454_2120019_emenda_na_comissao_jus.txt_748,0.03385433541196074
7414,2172454_2120019_emenda_na_comissao_jus.txt_749,0.030795566008120865
7415,2172454_2120019_emenda_na_comissao_jus.txt_750,0.03333718642404858
7416,2172454_2120019_emenda_na_comissao_jus.txt_751,0.03849015647440607
7417,2172454_2120019_emenda_na_comissao_jus.txt_752,0.034292181324023605
7418,2172454_2120019_emenda_na_comissao_jus.txt_753,0.03943370913817843
7419,2172454_2120019_emenda_na_comissao_jus.txt_754,0.033112858027832696
7420,2172454_2120019_emenda_na_comissao_jus.txt_755,0.039816541998312735
7421,2172454_2120019_emenda_na_comissao_jus.txt_756,0.04001139427545198
7422,2172454_2120019_emenda_na_comissao_jus.txt_758,0.03305561923822188
7423,2172454_2120019_emenda_na_comissao_jus.txt_759,0.03516332347909926
7424,2172454_2120019_emenda_na_comissao_jus.txt_760,0.03817173366744084
7425,2172454_2120019_emenda_na_comissao_jus.txt_762,0.03305561923822188
7426,2172454_2120019_emenda_na_comissao_jus.txt_763,0.04642506905023802
7427,2172454_2120019_emenda_na_comissao_jus.txt_764,0.038912276585152596
7428,2172454_2120019_emenda_na_comissao_jus.txt_765,0.034748774123194076
7429,2172454_2120019_emenda_na_comissao_jus.txt_766,0.04006162622687081
7430,2172454_2120019_emenda_na_comissao_jus.txt_768,0.029500581767130996
7431,2172454_2120019_emenda_na_comissao_jus.txt_769,0.03302456689537106
7432,2172454_2120019_emenda_na_comissao_jus.txt_770,0.030981570621414184
7433,2172454_2120019_emenda_na_comissao_jus.txt_771,0.04129507616024639
7434,2172454_2120019_emenda_na_comissao_jus.txt_772,0.04494125858934934
7435,2172454_2120019_emenda_na_comissao_jus.txt_774,0.03837102703140955
7436,2172454_2120019_emenda_na_comissao_jus.txt_775,0.044666886230762766
7437,2172454_2120019_emenda_na_comissao_jus.txt_777,0.03185477823416172
7438,2172454_2120019_emenda_na_comissao_jus.txt_778,0.039069171062333145
7439,2172454_2120019_emenda_na_comissao_jus.txt_779,0.035188534078407434
7440,2172454_2120019_emenda_na_comissao_jus.txt_780,0.028136371053492315
7441,2172454_2120019_emenda_na_comissao_jus.txt_781,0.03499999259313985
7442,2172454_2120019_emenda_na_comissao_jus.txt_782,0.03898508669006533
7443,2172454_2120019_emenda_na_comissao_jus.txt_784,0.037872831969903695
7444,2172454_2120019_emenda_na_comissao_jus.txt_785,0.03342127134612985
7445,2172454_2120019_emenda_na_comissao_jus.txt_786,0.03756052537751515
7446,2172454_2120019_emenda_na_comissao_jus.txt_787,0.036143970853440115
7447,2172454_2120019_emenda_na_comissao_jus.txt_789,0.03922429776370901
7448,2172454_2120019_emenda_na_comissao_jus.txt_791,0.036426318019474165
7449,2172454_2120019_emenda_na_comissao_jus.txt_792,0.037120243863931125
7450,2172454_2120019_emenda_na_comissao_jus.txt_793,0.03510995863021032
7451,2172454_2120019_emenda_na_comissao_jus.txt_794,0.034138137864648345
7452,2172454_2120019_emenda_na_comissao_jus.txt_795,0.04035412279366952
7453,2172454_2120019_emenda_na_comissao_jus.txt_797,0.0
7454,2172454_2120019_emenda_na_comissao_jus.txt_799,0.04141110807135487
7455,2172454_2120019_emenda_na_comissao_jus.txt_800,0.03953653195683721
7456,2172454_2120019_emenda_na_comissao_jus.txt_802,0.044394286622049875
7457,2172454_2120019_emenda_na_comissao_jus.txt_803,0.03460413784802106
7458,2172454_2120019_emenda_na_comissao_jus.txt_804,0.035895401811087906
7459,2172454_2120019_emenda_na_comissao_jus.txt_805,0.04248166260900668
7460,2172454_2120019_emenda_na_comissao_jus.txt_806,0.03692155797878778
7461,2172454_2120019_emenda_na_comissao_jus.txt_810,0.04211044275280209
7462,2172454_2120019_emenda_na_comissao_jus.txt_811,0.034932860941620236
7463,2172454_2120019_emenda_na_comissao_jus.txt_812,0.03725880335831587
7464,2172454_2120019_emenda_na_comissao_jus.txt_816,0.04017044554582338
7465,2172454_2120019_emenda_na_comissao_jus.txt_818,0.04062865074523028
7466,2172454_2120019_emenda_na_comissao_jus.txt_820,0.032516916643770766
7467,2172454_2120019_emenda_na_comissao_jus.txt_822,0.03457593695480014
7468,2172454_2120019_emenda_na_comissao_jus.txt_824,0.039831491547668595
7469,2172454_2120019_emenda_na_comissao_jus.txt_825,0.034926908788696406
7470,2172454_2120019_emenda_na_comissao_jus.txt_826,0.03558272473376258
7471,2172454_2120019_emenda_na_comissao_jus.txt_828,0.04272039907607093
7472,2172454_2120019_emenda_na_comissao_jus.txt_831,0.03657088068312393
7473,2172454_2120019_emenda_na_comissao_jus.txt_832,0.036447944938611435
7474,2172454_2120019_emenda_na_comissao_jus.txt_833,0.03314315993014997
7475,2172454_2120019_emenda_na_comissao_jus.txt_834,0.03815537197733246
7476,2172454_2120019_emenda_na_comissao_jus.txt_835,0.038314498837591186
7477,2172454_2120019_emenda_na_comissao_jus.txt_836,0.04106470603628889
7478,2172454_2120019_emenda_na_comissao_jus.txt_837,0.03359087122169535
7479,2172454_2120019_emenda_na_comissao_jus.txt_838,0.03643305972091
7480,2172454_2120019_emenda_na_comissao_jus.txt_839,0.04083341034867504
7481,2172454_2120019_emenda_na_comissao_jus.txt_840,0.03928881343411485
7482,2172454_2120019_emenda_na_comissao_jus.txt_843,0.03231048962154883
7483,2172454_2120019_emenda_na_comissao_jus.txt_844,0.04129507616024639
7484,2172454_2120019_emenda_na_comissao_jus.txt_845,0.04386622161487792
7485,2172454_2120019_emenda_na_comissao_jus.txt_847,0.04062865074523028
7486,2172454_2120019_emenda_na_comissao_jus.txt_851,0.04485243313091593
7487,2172454_2120019_emenda_na_comissao_jus.txt_852,0.044627518569495234
7488,2172454_2120019_emenda_na_comissao_jus.txt_853,0.039815676894204156
7489,2172454_2120019_emenda_na_comissao_jus.txt_858,0.04521091767020889
7490,2172454_2120019_emenda_na_comissao_jus.txt_859,0.04437482898196073
7491,2172454_2120019_emenda_na_comissao_jus.txt_860,0.039815676894204156
7492,2172454_2120019_emenda_na_comissao_jus.txt_863,0.034788194323549466
7493,2172454_2120019_emenda_na_comissao_jus.txt_864,0.03924384619190392
7494,2172454_2120019_emenda_na_comissao_jus.txt_865,0.03859261189877415
7495,2172454_2120019_emenda_na_comissao_jus.txt_867,0.03236279166740571
7496,2172454_2120019_emenda_na_comissao_jus.txt_868,0.04036237193125574
7497,2172454_2120019_emenda_na_comissao_jus.txt_869,0.03712309882802616
7498,2172454_2120019_emenda_na_comissao_jus.txt_870,0.035207143602831496
7499,2172454_2120019_emenda_na_comissao_jus.txt_871,0.03834378237407609
7500,2172454_2120019_emenda_na_comissao_jus.txt_872,0.03645931897118327
7501,2172454_2120019_emenda_na_comissao_jus.txt_873,0.0376942805230364
7502,2172454_2120019_emenda_na_comissao_jus.txt_875,0.04051134340269952
7503,2172454_2120019_emenda_na_comissao_jus.txt_876,0.03867210558705784
7504,2172454_2120019_emenda_na_comissao_jus.txt_877,0.038000829423678315
7505,2172454_2120019_emenda_na_comissao_jus.txt_878,0.0357811464528908
7506,2172454_2120019_emenda_na_comissao_jus.txt_879,0.0378851399419361
7507,2172454_2120019_emenda_na_comissao_jus.txt_880,0.03326702568947489
7508,2172454_2120019_emenda_na_comissao_jus.txt_881,0.03862735160325592
7509,2172454_2120019_emenda_na_comissao_jus.txt_882,0.04005869705091652
7510,2172454_2120019_emenda_na_comissao_jus.txt_884,0.03939010065443593
7511,2172454_2120019_emenda_na_comissao_jus.txt_885,0.04212211753572816
7512,2172454_2120019_emenda_na_comissao_jus.txt_886,0.03882494853461491
7513,2172454_2120019_emenda_na_comissao_jus.txt_887,0.04415902132512972
7514,2172454_2120019_emenda_na_comissao_jus.txt_889,0.038688520114804045
7515,2172454_2120019_emenda_na_comissao_jus.txt_890,0.04212211753572816
7516,2172454_2120019_emenda_na_comissao_jus.txt_891,0.03927858060227458
7517,2172454_2120019_emenda_na_comissao_jus.txt_892,0.04415902132512972
7518,2172454_2120019_emenda_na_comissao_jus.txt_894,0.03732461133510707
7519,2172454_2120019_emenda_na_comissao_jus.txt_895,0.04212211753572816
7520,2172454_2120019_emenda_na_comissao_jus.txt_896,0.03927858060227458
7521,2172454_2120019_emenda_na_comissao_jus.txt_897,0.04380291188687873
7522,2172454_2120019_emenda_na_comissao_jus.txt_898,0.0376958706118651
7523,2172454_2120019_emenda_na_comissao_jus.txt_899,0.038519272537333345
7524,2172454_2120019_emenda_na_comissao_jus.txt_901,0.03346282085834213
7525,2172454_2120019_emenda_na_comissao_jus.txt_902,0.035120039263858406
7526,2172454_2120019_emenda_na_comissao_jus.txt_904,0.03566237894974265
7527,2172454_2120019_emenda_na_comissao_jus.txt_905,0.03653234453994147
7528,2172454_2120019_emenda_na_comissao_jus.txt_906,0.03322800569459696
7529,2172454_2120019_emenda_na_comissao_jus.txt_907,0.03367191869262384
7530,2172454_2120019_emenda_na_comissao_jus.txt_908,0.0
7531,2172454_2120019_emenda_na_comissao_jus.txt_909,0.03408425628088544
7532,2172454_2120019_emenda_na_comissao_jus.txt_911,0.03563636625013458
7533,2172454_2120019_emenda_na_comissao_jus.txt_912,0.03858237296487795
7534,2172454_2120019_emenda_na_comissao_jus.txt_914,0.04016300553685232
7535,2172185_2120019_emenda_na_comissao_jus.txt_0,0.0
7536,2172185_2120019_emenda_na_comissao_jus.txt_1,0.03877019549592698
7537,2172185_2120019_emenda_na_comissao_jus.txt_2,0.040382090377256194
7538,2172185_2120019_emenda_na_comissao_jus.txt_3,0.0
7539,2172185_2120019_emenda_na_comissao_jus.txt_4,0.03999700240810934
7540,2172185_2120019_emenda_na_comissao_jus.txt_5,0.0
7541,2172185_2120019_emenda_na_comissao_jus.txt_6,0.0
7542,2172185_2120019_emenda_na_comissao_jus.txt_7,0.0
7543,2172185_2120019_emenda_na_comissao_jus.txt_8,0.04469108987890099
7544,2172185_2120019_emenda_na_comissao_jus.txt_9,0.0
7545,2172185_2120019_emenda_na_comissao_jus.txt_10,0.0
7546,2172185_2120019_emenda_na_comissao_jus.txt_13,0.03348033118276099
7547,2172185_2120019_emenda_na_comissao_jus.txt_14,0.03797312032029116
7548,2172185_2120019_emenda_na_comissao_jus.txt_15,0.03999700240810934
7549,2172185_2120019_emenda_na_comissao_jus.txt_16,0.0
7550,2172185_2120019_emenda_na_comissao_jus.txt_17,0.0
7551,2172185_2120019_emenda_na_comissao_jus.txt_18,0.04469108987890099
7552,2172185_2120019_emenda_na_comissao_jus.txt_19,0.0
7553,2172185_2120019_emenda_na_comissao_jus.txt_21,0.032843003777535046
7554,2172185_2120019_emenda_na_comissao_jus.txt_22,0.0
7555,2172185_2120019_emenda_na_comissao_jus.txt_23,0.04329180459159039
7556,2172185_2120019_emenda_na_comissao_jus.txt_24,0.04200614281419731
7557,2172185_2120019_emenda_na_comissao_jus.txt_25,0.034659513736772146
7558,2172185_2120019_emenda_na_comissao_jus.txt_26,0.034701017064105354
7559,2172185_2120019_emenda_na_comissao_jus.txt_27,0.0344915799619104
7560,2172185_2120019_emenda_na_comissao_jus.txt_28,0.036799290912337294
7561,2172185_2120019_emenda_na_comissao_jus.txt_29,0.03724185968390986
7562,2172185_2120019_emenda_na_comissao_jus.txt_30,0.036109042170336794
7563,2172185_2120019_emenda_na_comissao_jus.txt_31,0.03715355084328616
7564,2172185_2120019_emenda_na_comissao_jus.txt_32,0.039453487962859794
7565,2172185_2120019_emenda_na_comissao_jus.txt_33,0.04210230291440362
7566,2172185_2120019_emenda_na_comissao_jus.txt_34,0.035876786927106094
7567,2172185_2120019_emenda_na_comissao_jus.txt_35,0.036532710618754315
7568,2172185_2120019_emenda_na_comissao_jus.txt_36,0.034148260446644464
7569,2172185_2120019_emenda_na_comissao_jus.txt_37,0.04310075724345784
7570,2172185_2120019_emenda_na_comissao_jus.txt_38,0.03819347395443963
7571,2172185_2120019_emenda_na_comissao_jus.txt_39,0.03446383612987332
7572,2172185_2120019_emenda_na_comissao_jus.txt_41,0.042277042588415706
7573,2172185_2120019_emenda_na_comissao_jus.txt_42,0.03983955381101606
7574,2172185_2120019_emenda_na_comissao_jus.txt_43,0.03967268788120614
7575,2172185_2120019_emenda_na_comissao_jus.txt_44,0.04380760525961826
7576,2172185_2120019_emenda_na_comissao_jus.txt_46,0.03764091594299089
7577,2172185_2120019_emenda_na_comissao_jus.txt_48,0.04007442053138024
7578,2172185_2120019_emenda_na_comissao_jus.txt_51,0.04139013754111517
7579,2172185_2120019_emenda_na_comissao_jus.txt_53,0.03776765414995723
7580,2172185_2120019_emenda_na_comissao_jus.txt_54,0.04411783696556021
7581,2172185_2120019_emenda_na_comissao_jus.txt_55,0.03789139450379658
7582,2172185_2120019_emenda_na_comissao_jus.txt_56,0.04225827991351162
7583,2172185_2120019_emenda_na_comissao_jus.txt_57,0.03711450811358066
7584,2172185_2120019_emenda_na_comissao_jus.txt_61,0.03662529277919588
