,comparacao,distancia
6255,2203631_2192459_emenda_na_comissao_jus.txt_1233,0.028223568674867847
6256,2203631_2192459_emenda_na_comissao_jus.txt_1236,0.02873713865515823
6257,2203631_2192459_emenda_na_comissao_jus.txt_1237,0.029581765409079065
6258,2203631_2192459_emenda_na_comissao_jus.txt_1238,0.02755467325572989
6259,2203631_2192459_emenda_na_comissao_jus.txt_1239,0.02474712467746661
6260,2203631_2192459_emenda_na_comissao_jus.txt_1240,0.02793130544836693
6261,2203631_2192459_emenda_na_comissao_jus.txt_1241,0.026078114614289695
6262,2203631_2192459_emenda_na_comissao_jus.txt_1242,0.0259245314004717
6263,2203631_2192459_emenda_na_comissao_jus.txt_1244,0.0299756721311079
6264,2203631_2192459_emenda_na_comissao_jus.txt_1246,0.03212507522994944
6265,2203631_2192459_emenda_na_comissao_jus.txt_1247,0.029339667412635936
6266,2203631_2192459_emenda_na_comissao_jus.txt_1249,0.026266795808539377
6267,2203631_2192459_emenda_na_comissao_jus.txt_1250,0.026226146749438434
6268,2203631_2192459_emenda_na_comissao_jus.txt_1251,0.029651026206169034
6269,2203631_2192459_emenda_na_comissao_jus.txt_1253,0.03155324381102199
6270,2203631_2192459_emenda_na_comissao_jus.txt_1254,0.028345760851051192
6271,2203631_2192459_emenda_na_comissao_jus.txt_1255,0.027756691392698263
6272,2203631_2192459_emenda_na_comissao_jus.txt_1256,0.0299756721311079
6273,2203631_2192459_emenda_na_comissao_jus.txt_1257,0.030697700793214207
6274,2203631_2192459_emenda_na_comissao_jus.txt_1258,0.03212507522994944
6275,2203631_2192459_emenda_na_comissao_jus.txt_1259,0.03004074662071917
6276,2203631_2192459_emenda_na_comissao_jus.txt_1260,0.02721174894105419
6277,2203631_2192459_emenda_na_comissao_jus.txt_1261,0.028863771006246153
6278,2203631_2192459_emenda_na_comissao_jus.txt_1263,0.027485485340351848
6279,2203631_2192459_emenda_na_comissao_jus.txt_1264,0.02566698502904714
6280,2203631_2192459_emenda_na_comissao_jus.txt_1265,0.02873824089236041
6281,2203631_2192459_emenda_na_comissao_jus.txt_1266,0.027975541211759405
6282,2203631_2192459_emenda_na_comissao_jus.txt_1267,0.02691013146800214
6283,2203631_2192459_emenda_na_comissao_jus.txt_1268,0.0244127797819566
6284,2203631_2192459_emenda_na_comissao_jus.txt_1269,0.03278569829077892
6285,2203631_2192459_emenda_na_comissao_jus.txt_1270,0.02634609625679937
6286,2203631_2192459_emenda_na_comissao_jus.txt_1271,0.02755467325572989
6287,2203631_2192459_emenda_na_comissao_jus.txt_1272,0.02474712467746661
6288,2203631_2192459_emenda_na_comissao_jus.txt_1273,0.029858210095964326
6289,2203631_2192459_emenda_na_comissao_jus.txt_1274,0.026078114614289695
6290,2203631_2192459_emenda_na_comissao_jus.txt_1275,0.0259245314004717
6291,2203631_2192459_emenda_na_comissao_jus.txt_1277,0.0299756721311079
6292,2203631_2192459_emenda_na_comissao_jus.txt_1279,0.028746952751585945
6293,2203631_2192459_emenda_na_comissao_jus.txt_1281,0.027558880452802987
6294,2203631_2192459_emenda_na_comissao_jus.txt_1282,0.027690047996734583
6295,2203631_2192459_emenda_na_comissao_jus.txt_1283,0.02958290767122181
6296,2203631_2192459_emenda_na_comissao_jus.txt_1284,0.027756691392698263
6297,2203631_2192459_emenda_na_comissao_jus.txt_1285,0.030667989242712752
6298,2203631_2192459_emenda_na_comissao_jus.txt_1286,0.02741131297043624
6299,2203631_2192459_emenda_na_comissao_jus.txt_1287,0.026838261539755732
6300,2203631_2192459_emenda_na_comissao_jus.txt_1288,0.024810303353490472
6301,2203631_2192459_emenda_na_comissao_jus.txt_1290,0.027485485340351848
6302,2203631_2192459_emenda_na_comissao_jus.txt_1291,0.02566698502904714
6303,2203631_2192459_emenda_na_comissao_jus.txt_1292,0.02873824089236041
6304,2203631_2192459_emenda_na_comissao_jus.txt_1293,0.027975541211759405
6305,2203631_2192459_emenda_na_comissao_jus.txt_1294,0.02505126339520527
6306,2203631_2192459_emenda_na_comissao_jus.txt_1295,0.024469797381472667
6307,2203631_2192459_emenda_na_comissao_jus.txt_1296,0.02813579230181851
6308,2203631_2192459_emenda_na_comissao_jus.txt_1297,0.02755467325572989
6309,2203631_2192459_emenda_na_comissao_jus.txt_1298,0.02474712467746661
6310,2203631_2192459_emenda_na_comissao_jus.txt_1299,0.02793130544836693
6311,2203631_2192459_emenda_na_comissao_jus.txt_1300,0.026620486009950112
6312,2203631_2192459_emenda_na_comissao_jus.txt_1301,0.026377516678958
6313,2203631_2192459_emenda_na_comissao_jus.txt_1302,0.029584190667987908
6314,2203631_2192459_emenda_na_comissao_jus.txt_1304,0.0299756721311079
6315,2203631_2192459_emenda_na_comissao_jus.txt_1306,0.0288966662298869
6316,2203631_2192459_emenda_na_comissao_jus.txt_1307,0.024927257430622782
6317,2203631_2192459_emenda_na_comissao_jus.txt_1308,0.0299756721311079
6318,2203631_2192459_emenda_na_comissao_jus.txt_1309,0.025682762207062268
6319,2203631_2192459_emenda_na_comissao_jus.txt_1310,0.026081829195657852
6320,2203631_2192459_emenda_na_comissao_jus.txt_1311,0.023773370260817953
6321,2203631_2192459_emenda_na_comissao_jus.txt_1313,0.02777052396789874
6322,2203631_2192459_emenda_na_comissao_jus.txt_1315,0.029854036994072332
6323,2203631_2192459_emenda_na_comissao_jus.txt_1316,0.024177469209568002
6324,2203631_2192459_emenda_na_comissao_jus.txt_1317,0.025074355934444223
6325,2203631_2192459_emenda_na_comissao_jus.txt_1318,0.028953446145166747
6326,2203631_2192459_emenda_na_comissao_jus.txt_1319,0.030314541623847686
6327,2203631_2192459_emenda_na_comissao_jus.txt_1320,0.030581657895425322
6328,2203631_2192459_emenda_na_comissao_jus.txt_1321,0.0246210495361011
6329,2203631_2192459_emenda_na_comissao_jus.txt_1322,0.02939971089534689
6330,2203631_2192459_emenda_na_comissao_jus.txt_1323,0.0290299995896744
6331,2203631_2192459_emenda_na_comissao_jus.txt_1324,0.028921134110434732
6332,2203631_2192459_emenda_na_comissao_jus.txt_1325,0.028828507561714047
6333,2203631_2192459_emenda_na_comissao_jus.txt_1326,0.027459296645533905
6334,2203631_2192459_emenda_na_comissao_jus.txt_1327,0.029271322365507467
6335,2203631_2192459_emenda_na_comissao_jus.txt_1328,0.025570165113013438
6336,2203631_2192459_emenda_na_comissao_jus.txt_1329,0.028073949622891205
6337,2203631_2192459_emenda_na_comissao_jus.txt_1330,0.026093074380322285
6338,2203631_2192459_emenda_na_comissao_jus.txt_1331,0.03155324381102199
6339,2203631_2192459_emenda_na_comissao_jus.txt_1332,0.029306259453192908
6340,2203631_2192459_emenda_na_comissao_jus.txt_1333,0.027148343530279725
6341,2203631_2192459_emenda_na_comissao_jus.txt_1334,0.02374709000729813
6342,2203631_2192459_emenda_na_comissao_jus.txt_1335,0.025717651549383037
6343,2203631_2192459_emenda_na_comissao_jus.txt_1337,0.02771633276614788
6344,2203631_2192459_emenda_na_comissao_jus.txt_1338,0.02566698502904714
6345,2203631_2192459_emenda_na_comissao_jus.txt_1339,0.028941004542330243
6346,2203631_2192459_emenda_na_comissao_jus.txt_1340,0.025939476071391507
6347,2203631_2192459_emenda_na_comissao_jus.txt_1341,0.029163662501954297
6348,2203631_2192459_emenda_na_comissao_jus.txt_1343,0.02755467325572989
6349,2203631_2192459_emenda_na_comissao_jus.txt_1344,0.02520791662791435
6350,2203631_2192459_emenda_na_comissao_jus.txt_1345,0.026078114614289695
6351,2203631_2192459_emenda_na_comissao_jus.txt_1346,0.0283042038818176
6352,2203631_2192459_emenda_na_comissao_jus.txt_1348,0.029856505264901547
6353,2203631_2192459_emenda_na_comissao_jus.txt_1350,0.026403199910550783
6354,2203631_2192459_emenda_na_comissao_jus.txt_1351,0.028822746766899835
6355,2203631_2192459_emenda_na_comissao_jus.txt_1352,0.026631425642159614
6356,2203631_2192459_emenda_na_comissao_jus.txt_1354,0.027815455210648203
6357,2203631_2192459_emenda_na_comissao_jus.txt_1355,0.02684787269278635
6358,2203631_2192459_emenda_na_comissao_jus.txt_1356,0.024883757594532808
6359,2203631_2192459_emenda_na_comissao_jus.txt_1357,0.025498209652225132
6360,2203631_2192459_emenda_na_comissao_jus.txt_1358,0.025302124860755816
6361,2203631_2192459_emenda_na_comissao_jus.txt_1359,0.026917189856869347
6362,2203631_2192459_emenda_na_comissao_jus.txt_1360,0.027485485340351848
6363,2203631_2192459_emenda_na_comissao_jus.txt_1361,0.025759038303308283
6364,2203631_2192459_emenda_na_comissao_jus.txt_1362,0.026256844547333947
6365,2203631_2192459_emenda_na_comissao_jus.txt_1363,0.02560481235704188
6366,2203631_2192459_emenda_na_comissao_jus.txt_1364,0.024330529120965012
6367,2203631_2192459_emenda_na_comissao_jus.txt_1365,0.02813579230181851
6368,2203631_2192459_emenda_na_comissao_jus.txt_1367,0.028466982200169594
6369,2203631_2192459_emenda_na_comissao_jus.txt_1368,0.02710066002339388
6370,2203631_2192459_emenda_na_comissao_jus.txt_1369,0.02768498314413274
6371,2203631_2192459_emenda_na_comissao_jus.txt_1370,0.026544808771002976
6372,2203631_2192459_emenda_na_comissao_jus.txt_1371,0.029442489389492107
6373,2203631_2192459_emenda_na_comissao_jus.txt_1373,0.028739348215337548
6374,2203631_2192459_emenda_na_comissao_jus.txt_1374,0.027022990954213504
6375,2203631_2192459_emenda_na_comissao_jus.txt_1375,0.029030193007170295
6376,2203631_2192459_emenda_na_comissao_jus.txt_1377,0.02934470050048602
6377,2203631_2192459_emenda_na_comissao_jus.txt_1379,0.025697288788666176
6378,2203631_2192459_emenda_na_comissao_jus.txt_1380,0.024652376918286728
6379,2203631_2192459_emenda_na_comissao_jus.txt_1381,0.024272840390727943
6380,2203631_2192459_emenda_na_comissao_jus.txt_1383,0.029856505264901547
6381,2203631_2192459_emenda_na_comissao_jus.txt_1384,0.028667097418582838
6382,2203631_2192459_emenda_na_comissao_jus.txt_1385,0.02422977674178846
6383,2203631_2192459_emenda_na_comissao_jus.txt_1387,0.030698040376627107
6384,2203631_2192459_emenda_na_comissao_jus.txt_1388,0.026113299550103913
6385,2203631_2192459_emenda_na_comissao_jus.txt_1389,0.028872965342831406
6386,2203631_2192459_emenda_na_comissao_jus.txt_1390,0.02852060255602867
6387,2203631_2192459_emenda_na_comissao_jus.txt_1392,0.028032350099243878
6388,2203631_2192459_emenda_na_comissao_jus.txt_1393,0.02566698502904714
6389,2203631_2192459_emenda_na_comissao_jus.txt_1394,0.028941004542330243
6390,2203631_2192459_emenda_na_comissao_jus.txt_1395,0.026042812387050175
6391,2203631_2192459_emenda_na_comissao_jus.txt_1397,0.023882241164029365
6392,2203631_2192459_emenda_na_comissao_jus.txt_1398,0.025902936789829974
6393,2203631_2192459_emenda_na_comissao_jus.txt_1399,0.027557372119017938
6394,2203631_2192459_emenda_na_comissao_jus.txt_1400,0.024540788135928956
6395,2203631_2192459_emenda_na_comissao_jus.txt_1401,0.027815885830015694
6396,2203631_2192459_emenda_na_comissao_jus.txt_1403,0.02777052396789874
6397,2203631_2192459_emenda_na_comissao_jus.txt_1405,0.025697288788666176
6398,2203631_2192459_emenda_na_comissao_jus.txt_1406,0.025817703873243027
6399,2203631_2192459_emenda_na_comissao_jus.txt_1407,0.02904326135133639
6400,2203631_2192459_emenda_na_comissao_jus.txt_1408,0.02689166944171429
6401,2203631_2192459_emenda_na_comissao_jus.txt_1409,0.030581657895425322
6402,2203631_2192459_emenda_na_comissao_jus.txt_1410,0.0246210495361011
6403,2203631_2192459_emenda_na_comissao_jus.txt_1412,0.028388304162610945
6404,2203631_2192459_emenda_na_comissao_jus.txt_1414,0.02784680432836178
6405,2203631_2192459_emenda_na_comissao_jus.txt_1416,0.026912066877378075
6406,2203631_2192459_emenda_na_comissao_jus.txt_1418,0.02771633276614788
6407,2203631_2192459_emenda_na_comissao_jus.txt_1419,0.02566698502904714
6408,2203631_2192459_emenda_na_comissao_jus.txt_1420,0.028941004542330243
6409,2203631_2192459_emenda_na_comissao_jus.txt_1421,0.025939476071391507
6410,2203631_2192459_emenda_na_comissao_jus.txt_1422,0.029163662501954297
6411,2203631_2192459_emenda_na_comissao_jus.txt_1423,0.026163190963757646
6412,2203631_2192459_emenda_na_comissao_jus.txt_1424,0.02850161714147494
6413,2203631_2192459_emenda_na_comissao_jus.txt_1425,0.029028660720531677
6414,2203631_2192459_emenda_na_comissao_jus.txt_1426,0.0230798881703541
6415,2203631_2192459_emenda_na_comissao_jus.txt_1427,0.027816467144605322
6416,2203631_2192459_emenda_na_comissao_jus.txt_1428,0.0237670090638887
6417,2203631_2192459_emenda_na_comissao_jus.txt_1429,0.02473758922476512
6418,2203631_2192459_emenda_na_comissao_jus.txt_1431,0.025697288788666176
6419,2203631_2192459_emenda_na_comissao_jus.txt_1432,0.02681117629326493
6420,2203631_2192459_emenda_na_comissao_jus.txt_1433,0.027620722886088814
6421,2203631_2192459_emenda_na_comissao_jus.txt_1434,0.02596060140992435
6422,2203631_2192459_emenda_na_comissao_jus.txt_1435,0.029268866306154433
6423,2203631_2192459_emenda_na_comissao_jus.txt_1436,0.027821142698145816
6424,2203631_2192459_emenda_na_comissao_jus.txt_1437,0.027076016060390645
6425,2203631_2192459_emenda_na_comissao_jus.txt_1440,0.025697288788666176
6426,2203631_2192459_emenda_na_comissao_jus.txt_1441,0.02487498726893169
6427,2203631_2192459_emenda_na_comissao_jus.txt_1442,0.025109514251621695
6428,2203631_2192459_emenda_na_comissao_jus.txt_1443,0.026776384979784112
6429,2203631_2192459_emenda_na_comissao_jus.txt_1445,0.030609252318434577
6430,2203631_2192459_emenda_na_comissao_jus.txt_1446,0.030609252318434577
6431,2203631_2192459_emenda_na_comissao_jus.txt_1448,0.027289505216663755
6432,2203631_2192459_emenda_na_comissao_jus.txt_1449,0.022634845694873482
6433,2203631_2192459_emenda_na_comissao_jus.txt_1450,0.02673998204237702
6434,2203631_2192459_emenda_na_comissao_jus.txt_1451,0.026375380305142963
6435,2203631_2192459_emenda_na_comissao_jus.txt_1452,0.026073749688721535
6436,2203631_2192459_emenda_na_comissao_jus.txt_1453,0.028046009033969345
6437,2203631_2192459_emenda_na_comissao_jus.txt_1455,0.025697288788666176
6438,2203631_2192459_emenda_na_comissao_jus.txt_1456,0.026732224293435223
6439,2203631_2192459_emenda_na_comissao_jus.txt_1457,0.02789893707020668
6440,2203631_2192459_emenda_na_comissao_jus.txt_1458,0.026542421083649476
6441,2203631_2192459_emenda_na_comissao_jus.txt_1459,0.03055987281845686
6442,2203631_2192459_emenda_na_comissao_jus.txt_1460,0.027191759666341825
6443,2203631_2192459_emenda_na_comissao_jus.txt_1461,0.028980478007886543
6444,2203631_2192459_emenda_na_comissao_jus.txt_1462,0.026506159714860148
6445,2203631_2192459_emenda_na_comissao_jus.txt_1463,0.027865085916320458
6446,2203631_2192459_emenda_na_comissao_jus.txt_1464,0.025405882900657022
6447,2203631_2192459_emenda_na_comissao_jus.txt_1465,0.029676026192089793
6448,2203631_2192459_emenda_na_comissao_jus.txt_1466,0.029078395042443292
6449,2203631_2192459_emenda_na_comissao_jus.txt_1468,0.03314932133420498
6450,2203631_2192459_emenda_na_comissao_jus.txt_1469,0.02361795605728551
6451,2203631_2192459_emenda_na_comissao_jus.txt_1471,0.026248576989556446
6452,2203631_2192459_emenda_na_comissao_jus.txt_1472,0.024397018541388125
6453,2203631_2192459_emenda_na_comissao_jus.txt_1475,0.025697288788666176
6454,2203631_2192459_emenda_na_comissao_jus.txt_1476,0.02721821237380454
6455,2203631_2192459_emenda_na_comissao_jus.txt_1477,0.028297087356033125
6456,2203631_2192459_emenda_na_comissao_jus.txt_1478,0.028449203360137676
6457,2203631_2192459_emenda_na_comissao_jus.txt_1479,0.025331893119475934
6458,2203631_2192459_emenda_na_comissao_jus.txt_1480,0.025274050709339555
6459,2203631_2192459_emenda_na_comissao_jus.txt_1481,0.028308983515733497
6460,2203631_2192459_emenda_na_comissao_jus.txt_1482,0.03041211903923376
6461,2203631_2192459_emenda_na_comissao_jus.txt_1483,0.02818405443848232
6462,2203631_2192459_emenda_na_comissao_jus.txt_1485,0.025697288788666176
6463,2203631_2192459_emenda_na_comissao_jus.txt_1486,0.02603132903655427
6464,2203631_2192459_emenda_na_comissao_jus.txt_1487,0.02775877003570017
6465,2203631_2192459_emenda_na_comissao_jus.txt_1489,0.031118986684138532
6466,2203631_2192459_emenda_na_comissao_jus.txt_1491,0.03395981822882268
6467,2203631_2192459_emenda_na_comissao_jus.txt_1492,0.02945968817375136
6468,2203631_2192459_emenda_na_comissao_jus.txt_1493,0.028262305228300533
6469,2203631_2192459_emenda_na_comissao_jus.txt_1494,0.02997368077394524
6470,2203631_2192459_emenda_na_comissao_jus.txt_1495,0.02994493695842099
6471,2203631_2192459_emenda_na_comissao_jus.txt_1496,0.024899695886137857
6472,2203631_2192459_emenda_na_comissao_jus.txt_1497,0.025242350411758954
6473,2203631_2192459_emenda_na_comissao_jus.txt_1498,0.03021400185410431
6474,2203631_2192459_emenda_na_comissao_jus.txt_1499,0.027625492340719274
6475,2203631_2192459_emenda_na_comissao_jus.txt_1500,0.024933358960898197
6476,2203631_2192459_emenda_na_comissao_jus.txt_1502,0.02870840003502518
6477,2203631_2192459_emenda_na_comissao_jus.txt_1503,0.02908832339576088
6478,2203631_2192459_emenda_na_comissao_jus.txt_1504,0.026365138340328328
6479,2203631_2192459_emenda_na_comissao_jus.txt_1505,0.02935274144903016
6480,2203631_2192459_emenda_na_comissao_jus.txt_1506,0.02837241311301889
6481,2203631_2192459_emenda_na_comissao_jus.txt_1508,0.02657022500166635
6482,2203631_2192459_emenda_na_comissao_jus.txt_1510,0.027195022513334235
6483,2203631_2192459_emenda_na_comissao_jus.txt_1512,0.027820388379106015
6484,2203631_2192459_emenda_na_comissao_jus.txt_1513,0.028502452021341534
6485,2203631_2192459_emenda_na_comissao_jus.txt_1514,0.02112436098229469
6486,2203631_2192459_emenda_na_comissao_jus.txt_1515,0.028980094665813538
6487,2203631_2192459_emenda_na_comissao_jus.txt_1517,0.028425829482662018
6488,2203631_2192459_emenda_na_comissao_jus.txt_1518,0.02451046426482794
6489,2203631_2192459_emenda_na_comissao_jus.txt_1519,0.028537492163064095
6490,2203631_2192459_emenda_na_comissao_jus.txt_1520,0.024517468405168708
6491,2203631_2192459_emenda_na_comissao_jus.txt_1521,0.026886366810441653
6492,2203631_2192459_emenda_na_comissao_jus.txt_1522,0.026556199372566956
6493,2203631_2192459_emenda_na_comissao_jus.txt_1523,0.02667594097192551
6494,2203631_2192459_emenda_na_comissao_jus.txt_1525,0.027283726176809936
6495,2203631_2192459_emenda_na_comissao_jus.txt_1526,0.029358832244006254
6496,2203631_2192459_emenda_na_comissao_jus.txt_1527,0.025763434560067515
6497,2203631_2192459_emenda_na_comissao_jus.txt_1530,0.02488900268206969
6498,2203631_2192459_emenda_na_comissao_jus.txt_1531,0.030973546606083598
6499,2203631_2192459_emenda_na_comissao_jus.txt_1532,0.028281909164069946
6500,2203631_2192459_emenda_na_comissao_jus.txt_1533,0.024211716027588277
6501,2203631_2192459_emenda_na_comissao_jus.txt_1534,0.026248576989556446
6502,2203631_2192459_emenda_na_comissao_jus.txt_1535,0.024397018541388125
6503,2203631_2192459_emenda_na_comissao_jus.txt_1538,0.02569080216736614
6504,2203631_2192459_emenda_na_comissao_jus.txt_1539,0.026386794174027173
6505,2203631_2192459_emenda_na_comissao_jus.txt_1540,0.023687439485631692
6506,2203631_2192459_emenda_na_comissao_jus.txt_1541,0.028758594553881234
6507,2203631_2192459_emenda_na_comissao_jus.txt_1543,0.02515640595670872
